66.0,568.0,79.0,194.0,66.0,53.0,72.0,53.0,66.0,103.0,207.0,99.0,66.0,53.0,72.0,63.0,181.0,82.0,2500.0,194.0,66.0,53.0,73.0,53.0,92.0,505.0,79.0,194.0,66.0,66.0,62.0,53.0,cube,4,0,11.25
66.0,2500.0,79.0,99.0,75.0,53.0,72.0,53.0,66.0,2500.0,117.0,82.0,606.0,63.0,72.0,53.0,66.0,120.0,223.0,99.0,569.0,63.0,72.0,53.0,66.0,2500.0,79.0,210.0,66.0,53.0,63.0,66.0,cube,4,0,11.25
82.0,2500.0,96.0,82.0,85.0,63.0,63.0,69.0,66.0,505.0,207.0,66.0,69.0,63.0,72.0,69.0,66.0,505.0,117.0,82.0,82.0,63.0,63.0,69.0,66.0,933.0,79.0,82.0,581.0,63.0,63.0,72.0,cube,4,0,11.25
99.0,79.0,181.0,66.0,69.0,63.0,63.0,85.0,82.0,1054.0,194.0,66.0,66.0,72.0,63.0,82.0,66.0,941.0,194.0,66.0,66.0,72.0,63.0,85.0,82.0,950.0,194.0,66.0,69.0,63.0,63.0,76.0,cube,4,0,11.25
568.0,79.0,194.0,66.0,53.0,72.0,53.0,66.0,103.0,207.0,99.0,66.0,53.0,73.0,63.0,181.0,82.0,1052.0,207.0,66.0,53.0,73.0,53.0,76.0,506.0,79.0,194.0,66.0,66.0,62.0,53.0,66.0,cube,4,0,11.25
950.0,96.0,82.0,85.0,63.0,62.0,69.0,66.0,505.0,207.0,66.0,69.0,63.0,72.0,66.0,66.0,1048.0,117.0,82.0,82.0,63.0,63.0,69.0,66.0,1043.0,79.0,82.0,572.0,63.0,63.0,69.0,82.0,cube,4,0,11.25
79.0,181.0,66.0,69.0,63.0,63.0,85.0,82.0,1055.0,194.0,66.0,66.0,72.0,63.0,82.0,66.0,959.0,194.0,66.0,66.0,72.0,63.0,85.0,82.0,954.0,194.0,66.0,69.0,63.0,63.0,76.0,82.0,cube,4,0,11.25
79.0,194.0,66.0,53.0,73.0,53.0,66.0,103.0,207.0,99.0,66.0,53.0,72.0,63.0,181.0,82.0,1059.0,207.0,66.0,53.0,73.0,53.0,92.0,120.0,79.0,194.0,66.0,66.0,63.0,53.0,66.0,568.0,cube,4,0,11.25
79.0,232.0,76.0,53.0,72.0,53.0,66.0,1058.0,117.0,82.0,570.0,63.0,73.0,53.0,66.0,120.0,207.0,99.0,531.0,63.0,72.0,53.0,66.0,2500.0,79.0,207.0,66.0,53.0,63.0,69.0,66.0,1074.0,cube,4,0,11.25
96.0,82.0,85.0,62.0,63.0,69.0,66.0,505.0,207.0,66.0,69.0,63.0,72.0,66.0,66.0,505.0,117.0,82.0,82.0,63.0,63.0,69.0,66.0,957.0,79.0,82.0,581.0,63.0,63.0,72.0,82.0,1065.0,cube,4,0,11.25
194.0,66.0,69.0,63.0,62.0,85.0,82.0,1242.0,194.0,66.0,66.0,73.0,62.0,82.0,66.0,1055.0,194.0,66.0,66.0,72.0,63.0,85.0,82.0,1054.0,194.0,66.0,69.0,63.0,63.0,75.0,82.0,79.0,cube,4,0,11.25
194.0,66.0,53.0,72.0,53.0,66.0,99.0,219.0,99.0,66.0,53.0,73.0,63.0,181.0,82.0,1054.0,207.0,66.0,53.0,72.0,53.0,79.0,505.0,79.0,194.0,66.0,66.0,63.0,53.0,66.0,568.0,79.0,cube,4,0,11.25
232.0,76.0,53.0,72.0,53.0,66.0,1093.0,117.0,82.0,569.0,63.0,72.0,53.0,66.0,120.0,207.0,99.0,569.0,63.0,72.0,53.0,66.0,568.0,79.0,207.0,66.0,53.0,63.0,66.0,66.0,505.0,79.0,cube,4,0,11.25
82.0,85.0,63.0,63.0,69.0,66.0,500.0,207.0,66.0,69.0,63.0,72.0,69.0,66.0,505.0,117.0,82.0,82.0,63.0,63.0,69.0,66.0,505.0,79.0,82.0,568.0,63.0,63.0,72.0,82.0,1060.0,96.0,cube,4,0,11.25
66.0,53.0,72.0,53.0,66.0,103.0,207.0,99.0,66.0,53.0,72.0,63.0,181.0,82.0,1052.0,194.0,66.0,53.0,72.0,53.0,76.0,505.0,79.0,194.0,66.0,66.0,62.0,53.0,66.0,568.0,66.0,207.0,cube,4,0,11.25
76.0,53.0,72.0,53.0,66.0,948.0,117.0,82.0,569.0,63.0,72.0,53.0,66.0,120.0,207.0,99.0,531.0,63.0,72.0,53.0,66.0,943.0,79.0,207.0,66.0,53.0,62.0,66.0,66.0,505.0,79.0,232.0,cube,4,0,11.25
85.0,63.0,62.0,69.0,66.0,505.0,207.0,66.0,69.0,63.0,72.0,66.0,66.0,505.0,117.0,82.0,82.0,63.0,63.0,69.0,66.0,944.0,79.0,82.0,568.0,63.0,63.0,73.0,82.0,1052.0,96.0,82.0,cube,4,0,11.25
69.0,63.0,62.0,85.0,82.0,1052.0,194.0,66.0,66.0,73.0,63.0,82.0,66.0,960.0,194.0,66.0,66.0,72.0,62.0,85.0,82.0,1048.0,194.0,66.0,69.0,63.0,63.0,76.0,82.0,79.0,194.0,66.0,cube,4,0,11.25
53.0,72.0,53.0,63.0,103.0,207.0,99.0,66.0,53.0,72.0,63.0,181.0,82.0,1052.0,194.0,66.0,53.0,72.0,53.0,79.0,505.0,79.0,194.0,66.0,66.0,63.0,53.0,66.0,568.0,79.0,207.0,66.0,cube,4,0,11.25
63.0,72.0,53.0,66.0,956.0,117.0,82.0,569.0,62.0,72.0,53.0,66.0,120.0,219.0,99.0,569.0,63.0,72.0,53.0,66.0,940.0,79.0,210.0,66.0,53.0,62.0,66.0,66.0,944.0,79.0,232.0,75.0,cube,4,0,11.25
63.0,63.0,69.0,66.0,505.0,207.0,66.0,69.0,63.0,73.0,66.0,66.0,505.0,117.0,82.0,82.0,63.0,63.0,69.0,66.0,944.0,79.0,82.0,568.0,63.0,62.0,72.0,82.0,1048.0,96.0,82.0,85.0,cube,4,0,11.25
63.0,63.0,85.0,82.0,1044.0,194.0,66.0,66.0,72.0,63.0,82.0,66.0,1041.0,194.0,66.0,66.0,72.0,62.0,85.0,82.0,1036.0,194.0,66.0,69.0,63.0,63.0,76.0,178.0,79.0,181.0,66.0,69.0,cube,4,0,11.25
73.0,53.0,66.0,103.0,223.0,99.0,66.0,53.0,72.0,63.0,181.0,82.0,1072.0,194.0,66.0,53.0,73.0,53.0,76.0,505.0,79.0,194.0,66.0,66.0,63.0,53.0,66.0,942.0,79.0,194.0,66.0,53.0,cube,4,0,11.25
63.0,69.0,66.0,500.0,207.0,66.0,69.0,63.0,73.0,66.0,66.0,1054.0,117.0,82.0,82.0,63.0,63.0,69.0,66.0,1054.0,79.0,82.0,568.0,63.0,63.0,73.0,82.0,1053.0,96.0,82.0,85.0,63.0,cube,4,0,11.25
63.0,85.0,82.0,1057.0,194.0,66.0,66.0,72.0,63.0,82.0,66.0,1054.0,194.0,66.0,66.0,72.0,63.0,85.0,82.0,1049.0,194.0,66.0,69.0,63.0,62.0,75.0,99.0,79.0,194.0,66.0,69.0,63.0,cube,4,0,11.25
53.0,66.0,103.0,207.0,99.0,66.0,53.0,72.0,63.0,181.0,82.0,1091.0,207.0,66.0,53.0,73.0,53.0,76.0,120.0,79.0,194.0,66.0,66.0,63.0,53.0,66.0,568.0,79.0,194.0,66.0,53.0,72.0,cube,4,0,11.25
53.0,66.0,1058.0,117.0,82.0,368.0,62.0,73.0,53.0,66.0,120.0,220.0,99.0,531.0,63.0,72.0,53.0,66.0,952.0,79.0,210.0,66.0,53.0,63.0,66.0,66.0,1058.0,79.0,232.0,76.0,62.0,72.0,cube,4,0,11.25
69.0,66.0,505.0,207.0,66.0,69.0,63.0,72.0,69.0,66.0,505.0,117.0,82.0,82.0,63.0,62.0,69.0,66.0,956.0,79.0,82.0,568.0,63.0,63.0,72.0,82.0,505.0,96.0,82.0,85.0,63.0,62.0,cube,4,0,11.25
85.0,82.0,1116.0,194.0,66.0,66.0,72.0,63.0,82.0,66.0,1072.0,194.0,66.0,66.0,72.0,63.0,85.0,82.0,1067.0,194.0,82.0,69.0,62.0,62.0,76.0,103.0,79.0,194.0,66.0,69.0,62.0,63.0,cube,4,0,11.25
66.0,103.0,207.0,99.0,66.0,53.0,73.0,63.0,181.0,82.0,1204.0,207.0,66.0,53.0,72.0,53.0,76.0,505.0,79.0,194.0,66.0,66.0,63.0,53.0,66.0,568.0,79.0,194.0,66.0,53.0,72.0,53.0,cube,4,0,11.25
66.0,961.0,117.0,82.0,368.0,62.0,72.0,53.0,66.0,120.0,207.0,99.0,531.0,63.0,72.0,53.0,66.0,568.0,79.0,207.0,66.0,53.0,63.0,66.0,66.0,956.0,79.0,555.0,66.0,53.0,72.0,53.0,cube,4,0,11.25
66.0,1072.0,207.0,66.0,69.0,63.0,73.0,65.0,66.0,952.0,117.0,82.0,82.0,63.0,63.0,69.0,66.0,1031.0,79.0,82.0,568.0,63.0,63.0,72.0,82.0,919.0,96.0,82.0,72.0,63.0,62.0,69.0,cube,4,0,11.25
103.0,223.0,99.0,66.0,53.0,73.0,63.0,181.0,82.0,1031.0,207.0,66.0,53.0,72.0,53.0,76.0,505.0,79.0,194.0,66.0,66.0,63.0,53.0,66.0,927.0,66.0,194.0,66.0,53.0,72.0,53.0,66.0,cube,4,0,11.25
936.0,117.0,82.0,368.0,63.0,72.0,53.0,66.0,120.0,220.0,99.0,531.0,63.0,72.0,53.0,66.0,919.0,79.0,210.0,66.0,53.0,63.0,66.0,66.0,1028.0,79.0,232.0,66.0,53.0,73.0,53.0,66.0,cube,4,0,11.25
509.0,207.0,66.0,69.0,63.0,73.0,69.0,66.0,1037.0,117.0,82.0,82.0,63.0,63.0,69.0,66.0,928.0,79.0,82.0,568.0,63.0,63.0,72.0,82.0,1037.0,96.0,82.0,85.0,63.0,63.0,69.0,66.0,cube,4,0,11.25
1032.0,194.0,66.0,66.0,72.0,63.0,82.0,66.0,1079.0,194.0,66.0,66.0,73.0,63.0,85.0,82.0,1041.0,194.0,66.0,69.0,63.0,63.0,76.0,82.0,79.0,194.0,66.0,69.0,63.0,62.0,85.0,82.0,cube,4,0,11.25
223.0,99.0,66.0,53.0,72.0,62.0,181.0,82.0,1032.0,207.0,66.0,53.0,72.0,53.0,76.0,505.0,79.0,194.0,66.0,66.0,63.0,53.0,66.0,505.0,66.0,194.0,66.0,53.0,72.0,53.0,66.0,103.0,cube,4,0,11.25
117.0,82.0,368.0,63.0,72.0,53.0,66.0,120.0,220.0,99.0,531.0,63.0,72.0,53.0,66.0,919.0,79.0,210.0,66.0,53.0,63.0,66.0,66.0,505.0,79.0,232.0,76.0,63.0,72.0,53.0,66.0,923.0,cube,4,0,11.25
207.0,66.0,69.0,62.0,72.0,66.0,66.0,506.0,117.0,82.0,82.0,63.0,62.0,69.0,66.0,923.0,79.0,82.0,568.0,63.0,63.0,72.0,82.0,1042.0,194.0,82.0,85.0,63.0,62.0,69.0,66.0,505.0,cube,4,0,11.25
194.0,66.0,66.0,72.0,63.0,82.0,66.0,1043.0,194.0,66.0,66.0,72.0,62.0,85.0,82.0,1040.0,194.0,82.0,69.0,63.0,63.0,76.0,178.0,79.0,194.0,66.0,69.0,63.0,63.0,85.0,82.0,1072.0,cube,4,0,11.25
99.0,66.0,53.0,73.0,63.0,181.0,82.0,1044.0,207.0,66.0,53.0,72.0,53.0,79.0,517.0,79.0,194.0,66.0,66.0,63.0,53.0,66.0,509.0,79.0,194.0,66.0,53.0,72.0,53.0,66.0,103.0,223.0,cube,4,0,11.25
66.0,69.0,63.0,72.0,69.0,66.0,1009.0,117.0,82.0,82.0,63.0,63.0,69.0,66.0,1004.0,79.0,82.0,568.0,63.0,63.0,82.0,82.0,96.0,96.0,82.0,85.0,63.0,63.0,69.0,66.0,506.0,207.0,cube,4,0,11.25
66.0,66.0,73.0,63.0,82.0,66.0,1018.0,194.0,66.0,66.0,72.0,63.0,85.0,82.0,1026.0,194.0,82.0,69.0,63.0,63.0,76.0,82.0,79.0,194.0,66.0,69.0,63.0,63.0,85.0,82.0,1013.0,194.0,cube,4,0,11.25
66.0,53.0,72.0,62.0,261.0,82.0,1013.0,207.0,66.0,53.0,73.0,53.0,76.0,120.0,79.0,194.0,66.0,66.0,63.0,53.0,66.0,568.0,66.0,194.0,66.0,53.0,72.0,53.0,66.0,103.0,220.0,99.0,cube,4,0,11.25
368.0,63.0,72.0,53.0,66.0,120.0,207.0,99.0,539.0,63.0,73.0,53.0,66.0,912.0,79.0,207.0,66.0,53.0,63.0,66.0,66.0,505.0,79.0,99.0,92.0,53.0,72.0,53.0,66.0,2500.0,117.0,82.0,cube,4,0,11.25
69.0,62.0,72.0,66.0,66.0,1074.0,117.0,82.0,82.0,63.0,63.0,69.0,66.0,2500.0,79.0,82.0,568.0,63.0,63.0,73.0,82.0,1069.0,96.0,82.0,85.0,63.0,63.0,69.0,66.0,500.0,207.0,66.0,cube,4,0,11.25
66.0,72.0,63.0,82.0,66.0,1070.0,194.0,66.0,66.0,72.0,63.0,85.0,82.0,2500.0,194.0,82.0,69.0,63.0,63.0,76.0,82.0,79.0,194.0,66.0,69.0,63.0,63.0,85.0,82.0,1019.0,194.0,66.0,cube,4,0,11.25
53.0,72.0,62.0,181.0,82.0,1015.0,207.0,66.0,53.0,73.0,53.0,75.0,505.0,79.0,194.0,66.0,66.0,63.0,53.0,66.0,568.0,79.0,194.0,66.0,53.0,72.0,53.0,66.0,103.0,207.0,99.0,66.0,cube,4,0,11.25
63.0,72.0,53.0,66.0,120.0,207.0,99.0,531.0,62.0,72.0,53.0,66.0,894.0,79.0,207.0,66.0,53.0,63.0,66.0,66.0,903.0,79.0,232.0,76.0,63.0,72.0,53.0,66.0,911.0,117.0,82.0,372.0,cube,4,0,11.25
63.0,72.0,69.0,66.0,1028.0,117.0,82.0,82.0,63.0,63.0,69.0,66.0,1023.0,79.0,82.0,580.0,63.0,63.0,72.0,82.0,916.0,96.0,82.0,85.0,63.0,63.0,69.0,66.0,500.0,207.0,66.0,69.0,cube,4,0,11.25
73.0,63.0,181.0,82.0,1074.0,207.0,66.0,53.0,72.0,53.0,79.0,505.0,79.0,194.0,66.0,66.0,63.0,53.0,66.0,568.0,79.0,194.0,66.0,53.0,72.0,53.0,66.0,103.0,219.0,99.0,66.0,53.0,cube,4,0,11.25
72.0,53.0,66.0,120.0,219.0,99.0,531.0,63.0,72.0,53.0,66.0,568.0,79.0,210.0,66.0,53.0,63.0,66.0,66.0,505.0,79.0,99.0,76.0,53.0,72.0,53.0,66.0,916.0,117.0,82.0,368.0,63.0,cube,4,0,11.25
72.0,66.0,66.0,1041.0,117.0,82.0,82.0,63.0,63.0,69.0,66.0,1037.0,79.0,82.0,589.0,63.0,62.0,72.0,82.0,1020.0,96.0,82.0,85.0,63.0,63.0,69.0,66.0,505.0,207.0,66.0,69.0,63.0,cube,4,0,11.25
63.0,82.0,66.0,1024.0,194.0,66.0,66.0,72.0,63.0,85.0,82.0,1020.0,194.0,66.0,69.0,63.0,63.0,75.0,82.0,79.0,194.0,66.0,69.0,63.0,63.0,85.0,82.0,1169.0,194.0,66.0,66.0,72.0,cube,4,0,11.25
63.0,181.0,82.0,1070.0,207.0,66.0,53.0,72.0,53.0,76.0,505.0,79.0,194.0,66.0,66.0,63.0,53.0,66.0,568.0,66.0,194.0,66.0,53.0,72.0,53.0,66.0,103.0,207.0,99.0,66.0,53.0,72.0,cube,4,0,11.25
53.0,66.0,120.0,207.0,99.0,531.0,62.0,72.0,53.0,66.0,909.0,79.0,210.0,66.0,53.0,63.0,66.0,66.0,514.0,79.0,82.0,92.0,63.0,72.0,53.0,66.0,2500.0,117.0,82.0,368.0,63.0,72.0,cube,4,0,11.25
66.0,66.0,2500.0,117.0,82.0,82.0,63.0,62.0,69.0,66.0,2500.0,79.0,82.0,568.0,63.0,63.0,72.0,82.0,505.0,96.0,82.0,85.0,62.0,63.0,69.0,66.0,505.0,207.0,66.0,69.0,63.0,72.0,cube,4,0,11.25
82.0,66.0,2500.0,194.0,66.0,66.0,72.0,62.0,85.0,82.0,2500.0,194.0,66.0,69.0,63.0,63.0,89.0,99.0,79.0,194.0,66.0,69.0,63.0,62.0,85.0,82.0,2500.0,194.0,66.0,66.0,72.0,63.0,cube,4,0,11.25
181.0,82.0,2500.0,207.0,66.0,53.0,72.0,53.0,76.0,120.0,79.0,194.0,66.0,66.0,63.0,53.0,66.0,568.0,79.0,194.0,66.0,53.0,72.0,53.0,63.0,103.0,223.0,100.0,66.0,53.0,73.0,63.0,cube,4,0,11.25
66.0,2500.0,117.0,82.0,82.0,63.0,63.0,69.0,66.0,2500.0,79.0,82.0,568.0,63.0,63.0,72.0,82.0,96.0,96.0,82.0,85.0,63.0,63.0,69.0,66.0,500.0,207.0,66.0,69.0,63.0,72.0,66.0,cube,4,0,11.25
66.0,2500.0,194.0,66.0,66.0,72.0,63.0,85.0,82.0,2500.0,194.0,66.0,69.0,63.0,63.0,76.0,178.0,79.0,194.0,66.0,69.0,63.0,63.0,85.0,82.0,2500.0,194.0,66.0,66.0,72.0,63.0,82.0,cube,4,0,11.25
82.0,2500.0,207.0,66.0,53.0,72.0,53.0,79.0,505.0,79.0,194.0,66.0,66.0,63.0,53.0,66.0,568.0,79.0,194.0,66.0,53.0,72.0,53.0,63.0,103.0,223.0,99.0,66.0,53.0,72.0,63.0,181.0,cube,4,0,11.25
120.0,220.0,99.0,531.0,63.0,72.0,53.0,66.0,2500.0,79.0,210.0,66.0,53.0,63.0,66.0,66.0,2500.0,79.0,232.0,76.0,53.0,72.0,53.0,66.0,2500.0,117.0,82.0,602.0,63.0,72.0,53.0,66.0,cube,4,0,11.25
2500.0,117.0,82.0,82.0,63.0,63.0,69.0,66.0,2500.0,79.0,82.0,568.0,63.0,63.0,72.0,82.0,96.0,96.0,82.0,593.0,63.0,63.0,69.0,66.0,500.0,207.0,66.0,69.0,63.0,72.0,69.0,66.0,cube,4,0,11.25
2500.0,194.0,66.0,66.0,72.0,63.0,85.0,82.0,2500.0,194.0,82.0,69.0,63.0,63.0,76.0,82.0,79.0,181.0,66.0,69.0,63.0,63.0,85.0,82.0,2500.0,194.0,66.0,66.0,73.0,63.0,82.0,66.0,cube,4,0,11.25
2500.0,207.0,66.0,53.0,72.0,53.0,75.0,505.0,79.0,194.0,66.0,66.0,63.0,53.0,66.0,517.0,66.0,194.0,66.0,53.0,72.0,53.0,66.0,103.0,223.0,99.0,66.0,53.0,73.0,63.0,181.0,82.0,cube,4,0,11.25
223.0,99.0,540.0,63.0,72.0,53.0,66.0,2500.0,79.0,210.0,66.0,53.0,63.0,66.0,66.0,505.0,79.0,546.0,76.0,53.0,72.0,53.0,66.0,2500.0,117.0,82.0,606.0,63.0,72.0,53.0,66.0,120.0,cube,4,0,11.25
117.0,82.0,82.0,63.0,63.0,69.0,66.0,746.0,79.0,99.0,581.0,62.0,63.0,72.0,82.0,748.0,96.0,82.0,85.0,63.0,63.0,69.0,66.0,500.0,207.0,66.0,69.0,63.0,72.0,69.0,66.0,736.0,cube,4,0,11.25
194.0,66.0,53.0,72.0,53.0,79.0,517.0,79.0,194.0,66.0,66.0,63.0,53.0,66.0,568.0,66.0,194.0,66.0,53.0,72.0,53.0,66.0,103.0,223.0,99.0,66.0,53.0,72.0,63.0,181.0,82.0,739.0,cube,4,0,11.25
99.0,531.0,63.0,73.0,53.0,66.0,722.0,79.0,210.0,66.0,53.0,63.0,69.0,66.0,505.0,79.0,232.0,76.0,53.0,72.0,53.0,66.0,731.0,117.0,82.0,368.0,63.0,72.0,53.0,66.0,120.0,223.0,cube,4,0,11.25
82.0,82.0,63.0,62.0,69.0,66.0,727.0,79.0,82.0,568.0,63.0,63.0,72.0,82.0,731.0,96.0,85.0,72.0,63.0,62.0,69.0,66.0,509.0,207.0,66.0,69.0,62.0,72.0,69.0,66.0,505.0,117.0,cube,4,0,11.25
66.0,66.0,72.0,63.0,85.0,82.0,727.0,194.0,66.0,69.0,63.0,63.0,75.0,178.0,79.0,181.0,66.0,69.0,62.0,63.0,85.0,82.0,756.0,194.0,66.0,66.0,72.0,63.0,82.0,66.0,723.0,194.0,cube,4,0,11.25
66.0,53.0,72.0,53.0,75.0,505.0,79.0,194.0,66.0,66.0,63.0,53.0,66.0,568.0,79.0,194.0,66.0,53.0,72.0,53.0,66.0,103.0,232.0,99.0,66.0,53.0,72.0,63.0,181.0,82.0,728.0,207.0,cube,4,0,11.25
569.0,63.0,72.0,53.0,66.0,725.0,79.0,210.0,66.0,53.0,63.0,69.0,66.0,832.0,79.0,232.0,76.0,53.0,72.0,53.0,66.0,726.0,117.0,82.0,368.0,63.0,72.0,53.0,66.0,120.0,207.0,99.0,cube,4,0,11.25
82.0,63.0,63.0,69.0,66.0,851.0,79.0,99.0,89.0,62.0,63.0,72.0,82.0,96.0,96.0,82.0,85.0,62.0,63.0,69.0,66.0,500.0,207.0,66.0,82.0,63.0,73.0,69.0,66.0,719.0,117.0,82.0,cube,4,0,11.25
68.0,72.0,63.0,85.0,82.0,96.0,194.0,82.0,69.0,63.0,63.0,76.0,82.0,79.0,194.0,66.0,69.0,63.0,63.0,85.0,82.0,736.0,194.0,66.0,66.0,72.0,63.0,82.0,66.0,719.0,194.0,66.0,cube,4,0,11.25
53.0,72.0,53.0,76.0,505.0,79.0,194.0,66.0,66.0,63.0,53.0,67.0,526.0,66.0,194.0,66.0,53.0,72.0,53.0,66.0,103.0,223.0,99.0,66.0,53.0,73.0,63.0,181.0,82.0,748.0,207.0,66.0,cube,4,0,11.25
63.0,63.0,69.0,66.0,727.0,79.0,82.0,568.0,63.0,63.0,73.0,82.0,96.0,96.0,82.0,72.0,63.0,63.0,69.0,66.0,727.0,207.0,66.0,69.0,63.0,72.0,66.0,66.0,727.0,117.0,82.0,82.0,cube,4,0,11.25
73.0,63.0,85.0,82.0,731.0,194.0,66.0,69.0,63.0,63.0,76.0,82.0,79.0,194.0,66.0,69.0,62.0,62.0,85.0,82.0,769.0,194.0,66.0,66.0,72.0,63.0,82.0,66.0,723.0,194.0,66.0,66.0,cube,4,0,11.25
72.0,53.0,76.0,505.0,79.0,194.0,66.0,66.0,63.0,53.0,66.0,893.0,66.0,194.0,66.0,53.0,73.0,53.0,66.0,103.0,223.0,99.0,66.0,53.0,72.0,63.0,181.0,82.0,777.0,207.0,66.0,53.0,cube,4,0,11.25
72.0,53.0,66.0,730.0,66.0,210.0,66.0,53.0,63.0,66.0,66.0,743.0,79.0,568.0,76.0,53.0,72.0,53.0,66.0,734.0,117.0,82.0,368.0,63.0,72.0,53.0,66.0,120.0,220.0,99.0,531.0,63.0,cube,4,0,11.25
63.0,69.0,66.0,726.0,79.0,82.0,585.0,63.0,63.0,72.0,82.0,752.0,96.0,82.0,72.0,63.0,63.0,69.0,66.0,500.0,207.0,66.0,82.0,63.0,72.0,69.0,66.0,726.0,117.0,82.0,85.0,63.0,cube,4,0,11.25
63.0,85.0,82.0,731.0,207.0,82.0,69.0,63.0,50.0,76.0,82.0,79.0,181.0,66.0,69.0,62.0,63.0,85.0,82.0,831.0,194.0,66.0,66.0,72.0,63.0,82.0,66.0,856.0,194.0,66.0,66.0,72.0,cube,4,0,11.25
53.0,76.0,505.0,79.0,194.0,66.0,66.0,62.0,53.0,66.0,534.0,79.0,207.0,66.0,53.0,72.0,53.0,66.0,103.0,223.0,99.0,66.0,53.0,72.0,63.0,181.0,82.0,979.0,207.0,66.0,53.0,73.0,cube,4,0,11.25
53.0,66.0,835.0,66.0,197.0,66.0,53.0,63.0,66.0,66.0,851.0,79.0,232.0,76.0,53.0,72.0,53.0,66.0,851.0,117.0,82.0,368.0,63.0,72.0,53.0,66.0,120.0,223.0,99.0,531.0,63.0,72.0,cube,4,0,11.25
69.0,66.0,843.0,79.0,82.0,577.0,63.0,63.0,73.0,82.0,944.0,96.0,82.0,85.0,63.0,63.0,69.0,66.0,505.0,207.0,66.0,69.0,63.0,72.0,69.0,66.0,843.0,117.0,82.0,82.0,63.0,63.0,cube,4,0,11.25
76.0,517.0,79.0,194.0,66.0,66.0,63.0,53.0,66.0,815.0,66.0,194.0,66.0,53.0,72.0,53.0,63.0,103.0,219.0,99.0,66.0,53.0,72.0,63.0,181.0,82.0,947.0,207.0,66.0,53.0,72.0,53.0,cube,4,0,11.25
66.0,568.0,79.0,210.0,66.0,53.0,62.0,69.0,66.0,819.0,79.0,568.0,75.0,53.0,72.0,53.0,66.0,823.0,117.0,82.0,368.0,63.0,72.0,53.0,66.0,120.0,207.0,99.0,610.0,63.0,73.0,53.0,cube,4,0,11.25
66.0,823.0,79.0,82.0,580.0,63.0,63.0,72.0,82.0,937.0,96.0,82.0,85.0,63.0,62.0,69.0,66.0,500.0,207.0,66.0,69.0,62.0,72.0,69.0,66.0,823.0,117.0,82.0,82.0,63.0,63.0,69.0,cube,4,0,11.25
82.0,945.0,194.0,66.0,69.0,63.0,63.0,76.0,82.0,79.0,194.0,66.0,69.0,63.0,63.0,85.0,82.0,957.0,194.0,66.0,66.0,72.0,63.0,82.0,66.0,945.0,194.0,66.0,66.0,72.0,63.0,85.0,cube,4,0,11.25
506.0,79.0,194.0,66.0,66.0,63.0,53.0,66.0,834.0,66.0,194.0,66.0,53.0,72.0,53.0,63.0,103.0,232.0,99.0,66.0,53.0,72.0,63.0,181.0,82.0,957.0,207.0,66.0,53.0,72.0,63.0,75.0,cube,4,0,11.25
839.0,79.0,210.0,66.0,53.0,63.0,69.0,66.0,830.0,79.0,99.0,75.0,63.0,73.0,53.0,66.0,936.0,117.0,82.0,368.0,63.0,73.0,53.0,66.0,120.0,207.0,99.0,569.0,63.0,73.0,53.0,66.0,cube,4,0,11.25
838.0,79.0,82.0,581.0,63.0,63.0,72.0,82.0,940.0,96.0,82.0,85.0,62.0,63.0,69.0,66.0,505.0,207.0,66.0,69.0,63.0,72.0,69.0,66.0,843.0,117.0,82.0,82.0,63.0,63.0,69.0,66.0,cube,4,0,11.25
944.0,194.0,66.0,69.0,63.0,62.0,75.0,82.0,79.0,194.0,66.0,69.0,63.0,63.0,85.0,82.0,820.0,194.0,66.0,66.0,72.0,63.0,82.0,66.0,2500.0,194.0,66.0,66.0,72.0,63.0,85.0,82.0,cube,4,0,11.25
79.0,194.0,66.0,66.0,63.0,53.0,66.0,568.0,66.0,194.0,66.0,53.0,72.0,53.0,66.0,103.0,223.0,99.0,66.0,53.0,72.0,63.0,571.0,82.0,956.0,207.0,66.0,53.0,72.0,53.0,76.0,526.0,cube,4,0,11.25
79.0,82.0,581.0,62.0,63.0,72.0,82.0,824.0,96.0,82.0,85.0,62.0,63.0,69.0,66.0,824.0,207.0,66.0,69.0,63.0,72.0,66.0,66.0,829.0,117.0,82.0,82.0,63.0,62.0,69.0,66.0,824.0,cube,4,0,11.25
194.0,66.0,69.0,63.0,63.0,76.0,82.0,79.0,194.0,66.0,69.0,63.0,63.0,85.0,82.0,832.0,194.0,66.0,66.0,72.0,63.0,82.0,66.0,2500.0,194.0,66.0,66.0,72.0,63.0,85.0,82.0,828.0,cube,4,0,11.25
194.0,66.0,66.0,63.0,53.0,66.0,568.0,79.0,194.0,66.0,53.0,72.0,53.0,66.0,103.0,223.0,99.0,66.0,53.0,72.0,63.0,181.0,82.0,960.0,207.0,66.0,53.0,72.0,63.0,75.0,120.0,79.0,cube,4,0,11.25
210.0,66.0,53.0,63.0,69.0,66.0,815.0,79.0,232.0,63.0,62.0,72.0,53.0,66.0,819.0,117.0,82.0,368.0,63.0,73.0,53.0,66.0,120.0,220.0,99.0,569.0,63.0,72.0,53.0,66.0,815.0,79.0,cube,4,0,11.25
