0.0,11.25,22.5,33.75,45.0,56.25,67.5,78.75,90.0,101.25,112.5,123.75,135.0,146.25,157.5,168.75,180.0,191.25,202.5,213.75,225.0,236.25,247.5,258.75,270.0,281.25,292.5,303.75,315.0,326.25,337.5,348.75,shape
134,134,134,134,134,134,152,148,145,145,145,141,141,141,141,141,141,141,145,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,134,152,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,152,152,148,145,145,145,141,142,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,134,210,149,149,145,145,141,141,141,141,141,141,141,142,145,145,148,149,148,152,135,134,134,134,134,134,134,cylinder
135,134,134,134,134,134,210,149,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,135,134,134,cylinder
134,135,134,135,135,134,152,148,148,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,120,cylinder
134,134,134,134,134,134,152,148,145,145,145,141,141,142,141,141,141,140,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,152,152,148,145,145,145,141,141,141,141,141,142,141,141,145,145,148,148,148,152,134,134,135,134,134,134,120,cylinder
134,134,135,134,134,134,152,148,148,145,145,141,141,141,141,141,141,141,145,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,134,152,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,134,152,148,148,145,145,141,142,141,142,141,141,142,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,152,210,149,148,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,135,152,152,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,134,152,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,135,134,134,134,134,134,cylinder
134,134,134,134,134,134,152,148,149,145,145,142,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,134,152,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,134,152,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,134,152,148,148,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,135,cylinder
134,134,134,134,134,134,152,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,152,152,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,152,210,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,134,152,148,145,145,145,141,141,141,141,141,141,141,141,145,145,147,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,134,152,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,135,134,cylinder
134,135,134,134,134,134,152,148,148,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,135,210,148,145,145,145,141,141,142,141,141,142,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,134,152,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,135,134,134,134,134,120,cylinder
120,134,134,134,134,134,152,148,148,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,135,134,210,148,148,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,134,210,148,148,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
133,134,134,134,134,134,152,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,134,152,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,152,210,148,145,145,145,141,141,141,141,141,141,141,141,145,145,149,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,152,210,149,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,135,134,134,134,134,cylinder
134,134,134,134,134,152,210,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,135,134,134,134,cylinder
134,134,134,134,134,134,210,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,134,152,148,145,145,145,141,141,141,141,141,142,141,141,145,145,148,148,148,152,135,134,134,134,135,134,134,cylinder
134,134,134,134,134,135,152,148,145,145,145,141,141,141,141,142,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,134,152,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,135,134,134,134,cylinder
134,134,134,134,134,134,152,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,135,134,134,134,cylinder
134,134,134,134,134,151,210,148,145,145,145,141,141,141,141,141,141,142,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,134,152,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,135,134,134,134,cylinder
134,134,134,134,134,152,152,148,145,145,141,141,141,141,141,141,141,141,141,145,145,148,148,165,152,134,134,134,134,134,135,134,cylinder
134,134,134,134,134,134,152,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,135,134,134,cylinder
134,134,134,134,134,152,152,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,134,152,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,134,210,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,149,152,134,134,134,134,134,134,135,cylinder
134,134,135,134,135,134,152,148,148,145,145,141,141,141,141,141,141,141,141,145,145,148,152,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,135,134,152,148,148,145,145,142,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,152,152,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,135,cylinder
134,134,134,134,134,134,152,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,134,152,148,148,145,145,141,141,141,141,141,141,141,142,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,135,134,134,134,152,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,135,134,134,134,134,cylinder
134,135,134,134,134,134,152,148,149,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,134,210,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,134,152,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,165,152,134,134,135,134,134,134,134,cylinder
134,134,134,134,134,134,152,148,145,145,145,141,141,141,141,141,141,141,141,145,145,149,148,148,152,134,134,134,135,134,134,134,cylinder
134,134,134,134,134,134,152,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,149,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,134,152,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,134,152,148,148,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,134,210,148,145,145,145,141,141,142,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,134,152,148,145,145,145,141,141,141,141,141,141,141,145,145,145,148,152,152,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,135,152,148,148,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
134,134,134,134,134,134,152,148,148,145,145,141,141,141,141,141,141,141,141,145,145,148,149,148,152,134,134,134,134,134,134,134,cylinder
134,135,134,134,134,134,152,148,145,145,145,141,141,141,141,141,141,141,141,145,145,148,148,148,152,134,134,134,134,134,134,134,cylinder
131,453,162,175,141,611,145,117,124,141,223,159,210,226,134,120,134,304,201,201,162,159,120,124,120,141,235,223,213,232,152,117,cube
135,226,214,162,159,141,124,117,165,141,210,213,162,614,131,124,120,226,162,187,201,597,134,128,141,141,214,223,226,141,127,120,cube
120,213,162,162,201,120,120,117,232,226,159,188,141,141,127,127,141,201,210,162,141,597,131,131,235,226,188,223,570,141,120,120,cube
145,213,201,141,214,156,117,120,138,188,201,201,138,120,124,148,162,141,201,201,201,141,127,120,226,213,210,201,232,138,120,127,cube
457,162,175,141,597,145,117,124,141,223,159,210,226,135,120,135,290,201,201,162,159,120,124,120,141,226,210,213,232,152,117,131,cube
226,213,162,201,141,124,117,165,141,214,214,162,614,131,124,120,226,175,188,201,605,134,127,141,141,214,223,226,141,127,120,134,cube
213,162,238,201,120,120,117,232,226,159,159,141,141,127,128,141,201,213,162,142,606,131,131,226,226,188,223,570,141,120,120,121,cube
213,162,141,214,156,117,120,138,188,201,201,138,120,124,148,162,141,201,201,201,141,127,120,226,214,210,201,232,138,120,128,145,cube
162,175,141,597,145,117,124,142,213,159,210,226,134,120,134,290,201,201,162,159,120,124,120,141,226,210,214,232,152,117,131,570,cube
213,162,201,141,124,117,165,142,210,214,162,601,131,124,120,226,162,188,201,597,134,127,141,141,213,223,226,141,128,120,138,226,cube
162,162,188,120,120,117,232,226,159,188,141,141,127,127,141,201,210,162,142,601,131,131,226,226,188,223,570,141,120,120,120,213,cube
175,141,597,145,117,124,142,213,159,210,226,134,120,135,304,201,201,162,159,120,124,120,141,226,210,214,178,152,117,131,570,162,cube
162,201,141,124,117,165,141,210,213,162,605,131,124,120,226,162,188,210,597,134,127,141,141,214,223,226,142,127,120,134,226,213,cube
162,188,120,120,117,232,226,159,188,141,141,127,127,141,201,213,162,141,597,131,131,226,226,188,223,570,141,120,120,120,213,162,cube
141,214,156,117,120,138,175,201,201,138,120,124,148,162,141,201,201,201,141,128,120,226,213,210,223,223,138,120,127,145,213,162,cube
141,597,145,117,124,141,223,159,213,226,135,120,134,261,201,201,162,159,120,124,120,141,226,210,213,178,152,117,131,570,162,175,cube
201,142,124,117,165,141,210,213,162,601,131,124,120,226,162,188,210,601,134,127,141,141,214,214,226,141,128,120,138,226,213,162,cube
201,120,120,117,232,226,159,159,141,142,127,127,141,201,213,162,141,597,131,131,226,213,188,223,570,142,120,120,120,213,162,238,cube
214,134,117,120,138,188,201,201,138,120,124,148,162,141,201,201,201,142,128,120,226,213,210,201,223,138,120,128,145,213,162,141,cube
597,145,117,124,142,213,159,214,226,134,120,134,290,201,201,162,159,120,124,120,141,226,210,213,232,152,117,131,570,162,175,141,cube
120,120,117,232,214,159,188,141,141,127,127,141,201,201,162,142,597,131,131,226,213,188,223,570,141,120,120,120,213,162,162,188,cube
134,117,120,138,188,201,210,138,120,124,149,162,141,201,201,201,141,127,120,226,213,210,201,223,138,120,128,145,213,162,142,214,cube
145,117,124,141,213,159,210,226,134,120,134,290,201,201,162,159,120,124,120,141,226,210,210,178,152,117,131,226,162,175,141,597,cube
124,117,165,141,210,213,162,601,131,124,120,226,162,188,201,597,134,127,141,141,213,213,226,141,127,120,138,226,213,162,159,141,cube
120,117,232,213,159,159,141,141,127,127,141,201,201,162,141,597,131,131,226,213,188,223,570,141,120,120,120,213,162,238,188,120,cube
117,120,138,188,201,210,138,120,124,148,162,142,201,201,201,141,127,120,226,213,210,201,223,138,120,128,145,213,162,141,213,156,cube
117,124,141,213,159,214,226,134,120,134,261,188,201,162,159,120,124,120,141,226,210,213,178,152,117,131,226,162,175,141,597,145,cube
117,165,141,201,213,162,601,131,124,120,226,175,188,201,597,134,128,141,142,213,223,226,141,127,117,135,226,214,162,201,141,124,cube
117,232,213,159,159,141,141,128,127,141,201,213,162,141,597,131,131,226,214,188,223,570,141,120,120,120,201,162,238,188,120,120,cube
124,141,213,159,213,226,134,120,134,261,188,201,162,159,120,124,120,141,226,210,213,178,152,117,131,226,162,175,141,601,145,117,cube
165,141,201,213,162,605,131,124,120,226,175,188,201,605,134,127,141,141,214,224,226,141,127,120,134,214,213,162,201,141,124,117,cube
449,223,159,159,201,141,124,127,138,201,210,175,141,366,127,131,226,213,188,223,223,138,120,120,120,213,162,238,201,120,120,117,cube
138,188,200,210,138,120,124,148,162,141,201,197,201,138,127,134,210,201,210,188,232,134,120,124,141,210,201,141,213,152,117,120,cube
141,210,159,210,226,134,120,134,261,201,201,162,172,120,124,120,159,235,210,210,162,148,117,131,848,141,175,141,602,145,117,124,cube
142,210,213,159,607,131,124,120,226,162,188,201,605,134,127,141,141,213,223,226,141,127,120,135,214,213,162,201,141,124,117,165,cube
213,159,188,141,141,127,127,138,201,210,175,141,597,131,131,226,213,188,223,570,141,120,120,120,201,162,238,201,120,120,117,232,cube
188,201,201,138,120,124,148,162,142,201,201,201,141,128,120,226,213,210,201,223,138,120,127,145,201,162,141,213,155,117,120,138,cube
213,159,213,226,134,120,134,261,188,201,162,159,120,124,120,141,226,210,210,178,152,117,131,226,162,175,141,605,145,117,124,142,cube
159,172,141,141,127,127,138,201,210,175,141,597,131,131,226,213,188,223,253,138,120,120,120,213,162,238,188,120,120,117,430,213,cube
201,201,138,120,124,148,162,142,201,201,201,141,127,120,226,214,210,201,223,138,120,128,145,213,162,141,213,134,117,120,138,188,cube
159,210,213,135,120,134,261,187,201,162,159,120,124,120,141,226,211,213,232,152,117,131,226,162,175,141,601,145,117,124,141,214,cube
213,162,601,131,124,120,214,162,188,201,605,134,127,141,142,213,223,226,141,127,120,138,213,213,162,201,141,124,117,165,141,201,cube
172,141,141,127,128,141,201,210,162,141,609,131,131,226,213,188,223,223,138,120,120,120,201,162,238,201,120,120,117,232,213,159,cube
201,141,120,124,148,162,141,201,201,201,141,128,120,226,214,210,201,232,138,120,127,145,201,188,141,213,155,117,120,138,188,201,cube
210,214,134,120,134,261,188,201,162,159,120,124,120,141,226,210,213,232,152,117,131,226,162,175,142,601,145,117,124,141,214,159,cube
162,601,131,124,120,214,162,188,201,601,135,127,141,141,213,223,226,141,127,120,138,213,213,162,201,142,124,117,165,141,201,213,cube
141,141,127,128,141,201,213,162,142,597,131,131,226,214,175,223,244,138,120,120,120,201,162,238,188,120,120,117,431,213,159,159,cube
213,135,120,134,261,188,201,162,159,120,124,120,142,226,210,214,232,152,117,131,226,141,175,141,597,145,117,124,142,214,159,210,cube
605,131,124,120,213,162,188,201,601,134,128,141,141,213,213,226,141,127,120,134,214,213,162,201,141,124,117,165,141,201,213,162,cube
141,127,127,141,201,201,162,141,597,131,131,226,214,188,223,244,142,120,120,120,201,162,238,201,120,120,117,431,213,159,159,141,cube
120,124,148,162,141,201,201,201,141,127,120,226,213,210,201,253,138,120,127,145,201,162,141,214,134,117,120,138,188,201,201,138,cube
134,120,134,252,188,201,162,159,120,124,120,141,226,213,213,570,152,117,131,226,162,175,141,601,145,117,124,141,223,159,214,213,cube
131,124,120,213,162,188,201,601,135,127,141,141,213,214,213,141,128,120,138,214,213,162,201,142,124,117,165,141,201,201,162,606,cube
127,128,141,201,201,175,141,601,131,131,226,214,188,223,223,138,120,120,120,201,162,162,201,120,120,117,448,214,159,159,142,141,cube
124,149,162,142,201,201,201,141,127,120,226,213,210,201,223,138,120,127,145,201,162,142,213,156,117,120,138,175,188,201,138,120,cube
120,134,253,188,201,162,159,120,124,120,141,226,213,214,570,152,117,131,226,162,175,142,597,145,117,124,141,213,159,210,213,134,cube
128,141,201,201,162,141,597,131,131,226,214,188,223,243,141,120,120,120,201,162,238,188,120,120,117,431,213,159,188,141,142,127,cube
148,162,141,201,201,201,141,127,120,226,213,210,201,252,138,120,127,145,201,162,141,213,134,117,120,138,188,188,201,141,120,124,cube
135,252,188,201,162,159,120,124,120,142,214,210,213,570,152,117,131,226,141,175,141,601,145,117,124,142,214,159,213,213,134,120,cube
120,213,162,188,201,601,134,128,141,141,213,223,226,141,128,120,138,213,213,162,201,141,124,117,165,141,201,201,162,605,131,124,cube
142,201,201,162,141,597,131,131,226,214,188,201,235,138,120,120,120,213,162,238,188,120,120,117,431,213,159,188,142,141,127,127,cube
162,141,201,201,201,141,127,120,226,213,210,201,232,138,120,127,145,201,188,141,213,156,117,120,138,188,201,201,142,120,124,148,cube
252,188,201,162,159,120,124,120,141,226,210,213,570,152,117,131,226,162,175,141,601,145,117,124,141,214,159,213,213,135,120,134,cube
213,175,188,201,601,135,127,141,142,201,213,213,141,127,120,138,213,213,162,201,141,124,117,165,141,201,201,162,605,131,124,120,cube
201,201,162,141,597,131,131,226,213,188,223,235,141,120,120,120,201,162,162,188,120,120,117,430,213,159,188,141,141,127,128,141,cube
201,201,162,159,120,124,120,141,226,210,213,232,152,117,131,226,162,175,141,601,145,117,124,141,213,159,210,213,134,120,134,252,cube
162,188,201,601,134,128,141,141,213,213,226,141,127,120,138,214,213,162,201,142,124,117,165,141,201,201,162,605,131,124,120,226,cube
210,162,141,597,131,131,226,213,188,223,252,141,120,120,120,201,162,162,188,120,120,117,431,214,159,188,141,141,127,127,141,201,cube
201,201,201,141,128,120,214,214,210,201,252,138,120,127,145,201,162,141,214,138,117,120,138,188,201,201,142,120,124,149,162,141,cube
201,162,159,120,124,120,141,226,210,213,570,152,117,131,226,162,175,141,601,145,117,124,141,213,159,213,214,134,120,134,252,188,cube
188,201,597,134,127,141,141,214,213,226,141,127,120,134,213,214,162,201,141,124,117,165,142,201,201,162,605,131,124,120,213,162,cube
162,141,597,131,131,226,213,188,223,252,141,120,120,120,201,162,201,188,120,120,117,431,213,159,188,141,141,128,128,142,201,201,cube
201,201,142,128,120,214,214,210,201,244,138,120,128,145,201,162,141,213,138,117,120,138,175,188,201,138,120,124,148,162,141,201,cube
162,159,120,124,120,142,214,213,213,571,152,117,131,226,162,175,141,597,145,117,124,142,214,159,213,213,135,120,134,253,188,201,cube
141,597,131,131,226,214,188,201,235,141,120,120,120,201,162,162,188,120,120,117,431,213,159,188,141,141,127,127,141,201,201,162,cube
201,141,127,120,226,201,210,201,232,138,120,128,145,201,162,141,214,138,117,120,120,188,188,201,138,120,124,148,162,141,201,201,cube
159,120,124,120,141,226,210,214,570,152,117,131,226,162,175,141,601,145,117,124,141,213,159,210,213,134,120,134,253,188,201,162,cube
601,134,127,142,141,201,214,213,142,129,120,134,213,213,162,201,141,124,117,165,141,201,201,162,605,131,124,120,213,162,188,201,cube
597,131,131,226,214,188,201,244,142,120,120,120,201,162,238,188,120,120,117,431,213,159,159,141,141,128,127,141,201,201,162,141,cube
141,128,120,213,213,210,201,252,138,120,127,145,201,162,141,214,138,117,120,120,175,188,201,141,120,124,148,162,141,201,201,201,cube
120,124,120,141,226,213,214,570,152,117,131,226,162,175,141,601,145,117,124,141,214,159,214,213,135,120,134,253,188,201,162,159,cube
134,128,141,141,201,214,213,141,127,120,138,214,213,162,201,141,124,117,165,142,201,201,162,597,131,124,120,214,162,188,201,570,cube
131,131,226,213,188,201,235,120,120,120,120,201,162,162,188,120,120,117,431,214,201,175,141,141,127,128,142,201,201,162,141,597,cube
124,120,141,214,214,213,570,152,117,131,226,162,175,141,597,145,117,124,141,214,159,214,213,134,120,135,252,188,201,162,159,120,cube
128,142,141,201,213,214,141,128,120,138,214,214,162,201,141,124,117,165,141,201,201,162,605,131,124,120,213,162,188,201,601,135,cube
131,226,213,188,201,235,141,120,120,120,201,162,162,188,120,120,117,431,214,159,172,141,141,127,127,141,201,201,162,141,597,131,cube
120,214,213,210,201,243,138,120,127,145,201,162,142,213,138,117,120,138,188,188,201,141,120,124,148,162,141,201,201,201,141,127,cube
120,142,214,210,214,570,152,117,131,226,162,175,141,162,145,117,124,142,213,159,214,214,134,120,135,252,188,201,162,159,120,124,cube
141,141,201,213,213,142,127,120,138,214,213,162,201,141,124,117,165,142,201,201,162,601,131,124,120,214,162,188,201,597,134,127,cube
226,214,188,201,235,120,120,120,120,201,162,162,188,120,120,117,431,213,159,172,142,142,128,128,141,201,201,162,141,597,131,131,cube
226,214,210,201,223,138,120,127,145,201,162,141,213,138,117,120,138,175,188,201,138,120,124,148,162,141,201,201,201,141,127,120,cube
142,214,210,213,570,152,117,131,226,162,175,142,597,145,117,124,141,213,159,213,214,135,120,134,253,188,201,162,159,120,124,120,cube
213,188,213,235,141,120,120,120,201,162,162,188,120,120,117,431,213,159,172,141,141,127,128,141,201,201,162,141,382,131,131,226,cube
213,210,201,252,138,120,128,145,201,162,141,213,138,117,120,138,188,188,201,138,120,124,148,162,141,201,201,201,142,128,120,226,cube
214,213,213,570,152,117,131,226,162,175,141,597,145,117,124,141,213,159,214,214,134,120,134,253,188,201,162,159,120,124,120,142,cube
213,214,213,141,128,120,138,213,213,162,201,141,124,117,165,141,201,201,162,601,131,124,120,214,162,188,201,597,134,127,145,141,cube
188,201,235,141,120,120,120,201,162,162,188,120,120,117,431,213,201,188,141,141,127,127,142,201,201,162,141,597,131,131,226,213,cube
210,201,252,138,120,127,145,201,162,141,214,138,117,120,138,175,188,201,141,120,124,148,162,141,201,201,201,141,128,120,214,213,cube
213,213,570,152,117,131,226,162,175,141,601,145,117,124,141,214,159,214,213,134,120,134,253,188,201,162,159,120,124,120,141,214,cube
214,214,142,127,120,138,214,213,162,201,142,124,117,165,141,201,201,162,601,131,124,120,213,162,188,201,605,134,127,145,142,214,cube
201,223,138,120,120,120,201,210,238,201,120,120,117,449,223,210,159,159,141,124,124,138,201,210,188,159,162,127,131,226,214,197,cube
210,162,148,117,145,252,159,175,159,366,141,131,138,138,210,159,210,223,134,120,134,261,201,201,175,197,138,124,120,159,223,210,cube
223,141,145,117,134,213,210,159,198,138,120,117,165,141,197,210,159,602,131,124,120,214,175,188,210,603,134,127,141,141,210,210,cube
223,138,120,120,121,210,210,238,197,120,120,117,449,214,159,159,141,142,128,127,138,159,210,175,142,366,131,131,226,214,188,201,cube
223,138,120,127,145,201,162,141,213,156,117,120,138,188,188,201,138,120,124,148,162,142,201,201,201,141,127,120,213,201,210,201,cube
570,152,117,131,226,162,175,141,601,145,117,124,141,210,159,210,214,135,120,134,252,188,201,162,172,120,124,120,141,213,210,210,cube
141,128,117,134,213,213,162,201,141,124,117,165,141,201,213,162,607,131,124,120,214,162,188,201,618,134,127,142,141,213,210,226,cube
138,120,120,141,201,162,238,188,120,120,117,457,213,159,172,142,141,128,128,141,201,201,175,141,597,131,131,226,213,188,201,244,cube
138,120,127,145,201,162,141,201,138,117,120,138,175,188,201,141,120,124,148,162,141,201,201,201,142,128,120,226,214,210,201,252,cube
152,117,131,226,162,175,141,162,145,117,124,142,213,159,213,214,134,120,134,252,188,201,162,159,120,124,120,142,214,210,213,570,cube
120,120,142,201,162,238,188,120,120,117,457,213,159,188,141,141,128,127,141,201,201,175,141,593,131,131,226,213,188,201,223,141,cube
120,128,145,201,188,141,201,156,117,120,138,188,201,210,138,120,124,148,162,141,201,201,201,142,127,120,226,201,210,201,232,138,cube
117,131,226,162,175,141,226,145,117,124,141,213,159,213,213,134,120,134,290,188,201,162,159,120,124,120,141,213,210,214,570,152,cube
117,138,213,213,162,201,141,124,117,165,141,201,201,162,597,131,124,120,213,162,188,201,597,134,127,145,141,201,213,214,141,127,cube
120,142,201,162,238,188,120,120,117,457,213,159,188,142,141,127,127,141,201,201,162,141,597,131,131,226,213,188,201,235,120,120,cube
128,145,201,162,141,213,156,117,120,138,188,201,201,138,120,124,148,162,141,201,201,201,141,127,120,214,201,210,201,253,138,120,cube
131,226,162,175,141,162,145,117,124,141,213,159,213,213,135,120,134,252,188,201,162,159,120,124,120,141,214,213,210,570,152,117,cube
138,214,214,162,201,141,124,117,165,141,201,201,162,611,131,124,120,213,162,188,201,597,134,128,145,141,201,213,213,142,127,117,cube
120,201,162,201,188,120,120,117,431,213,159,172,141,141,128,127,141,201,201,162,142,597,131,131,226,213,188,201,235,142,120,120,cube
226,162,175,141,601,145,117,124,141,213,159,210,213,134,120,134,252,188,201,162,159,120,124,120,141,213,213,213,570,152,117,131,cube
213,213,162,159,141,124,117,165,141,201,213,159,605,131,124,120,213,175,188,201,597,134,127,141,141,201,213,213,141,127,117,138,cube
201,162,201,188,120,120,117,461,214,159,159,141,141,127,128,141,201,201,162,141,366,131,131,226,213,188,201,244,142,120,120,141,cube
201,162,141,201,156,117,120,138,188,201,201,159,120,124,148,162,141,201,201,201,141,127,120,226,213,210,201,252,138,120,127,145,cube
162,175,141,226,145,117,124,141,213,159,210,214,135,120,134,252,188,201,162,159,120,124,120,141,214,210,213,570,152,117,131,226,cube
201,162,159,141,124,117,165,141,201,201,162,609,131,124,120,213,175,188,201,611,134,127,145,141,201,213,213,141,128,120,138,213,cube
162,201,188,120,120,117,431,213,159,188,141,141,127,128,141,201,201,162,141,597,131,131,226,213,188,201,235,138,120,120,120,201,cube
162,141,213,135,117,120,138,188,201,201,138,120,124,148,162,141,201,201,201,141,128,120,213,213,210,201,252,138,120,127,145,201,cube
175,141,605,145,117,124,141,213,159,214,214,134,120,134,252,188,201,162,159,120,124,120,141,213,213,214,570,152,117,131,226,162,cube
201,201,120,120,117,457,213,159,159,141,141,127,127,141,201,201,175,141,597,131,131,226,213,188,201,235,141,120,120,141,201,162,cube
141,213,155,117,120,138,188,188,201,159,120,124,148,162,142,201,201,201,141,127,120,213,201,210,201,252,138,120,127,145,201,188,cube
141,226,145,117,124,141,213,159,213,213,135,120,134,252,188,201,162,159,120,124,120,141,213,213,213,570,152,117,131,226,162,175,cube
201,141,124,117,165,141,201,201,162,597,131,124,120,213,162,188,201,597,134,127,145,141,201,213,214,141,127,120,138,213,201,162,cube
188,120,120,117,431,213,159,172,141,141,127,127,141,200,201,175,142,387,131,131,226,213,188,223,235,138,120,120,141,201,162,201,cube
213,156,117,120,138,175,201,201,138,120,124,148,162,141,201,201,201,141,127,120,226,214,210,201,252,138,120,127,145,201,188,141,cube
226,145,117,124,141,213,159,210,214,134,120,134,252,188,201,162,159,120,124,120,141,213,210,214,570,152,117,131,226,162,175,141,cube
141,124,117,165,141,201,201,162,606,131,124,120,213,162,188,201,597,134,128,145,141,201,213,214,141,128,120,135,213,201,162,201,cube
120,120,117,431,213,159,188,141,141,127,127,141,201,201,162,141,597,131,131,226,214,188,201,235,138,120,120,141,201,162,201,201,cube
145,117,124,141,213,159,213,213,134,120,134,252,188,201,162,159,120,124,120,141,213,210,214,570,152,117,131,226,162,175,141,162,cube
124,117,165,141,201,201,162,601,131,124,120,213,162,188,201,597,135,127,145,141,213,213,213,141,127,120,134,213,213,162,201,141,cube
120,117,430,213,159,188,141,141,127,127,141,201,201,162,142,597,131,131,226,213,188,201,235,120,120,120,142,201,162,201,188,120,cube
117,120,138,175,201,201,138,120,124,148,162,142,201,201,201,142,127,120,213,201,210,201,252,134,120,127,145,201,188,141,201,156,cube
